ID,Date,DICE,Hausdorff,MSD,EPL,EPL_L,EPL_V
aInriLTanPXImqa1JXuwt3SUF,20200522,0.8716121369182593,7.03125,0.2143917235570439,2462.109375,0.7031459170013387,0.10814288655548693
HNCDL_355,20160620,0.7385586533403471,15.891024454173023,0.8648326471035986,1038.75,0.6349206349206349,0.16620498614958448
HNCDL_250,20160714,0.7726136931534232,8.734486806082256,0.6965909989084764,1298.4375,0.6295454545454545,0.10740597130670802
aw750b2CBUHrLo05pev13648J,20141211,0.9206706425115337,4.225255400934363,0.10968981098208877,1039.453125,0.5606826801517067,0.09708844133099825
HNCDL_329,20160907,0.8720095017250156,5.37619360157366,0.19757310001119993,2399.9453125,0.6922596754057428,0.12846055832271516
HNCDL_447,20170421,0.8186823618758305,7.462700217163356,0.3453942604077796,2035.546875,0.7292191435768262,0.1544
HNCDL_034,20170531,0.8620462046204621,14.11124364702222,0.38359585444649913,2689.453125,0.6958762886597938,0.1019275182092734
OSkUMwah4SKXDcBpGT7vxLaHC,20200811,0.8549471661863592,9.368604589431929,0.28558641059969564,2333.203125,0.6946964410327984,0.12984218077474893
HNCDL_098,20170529,0.9016317016317017,7.966543812250078,0.2196837647957954,829.6875,0.48097826086956524,0.08725659354202613
r7lNF7syv5wWWyP3QCDsoYlu1,20190322,0.8289686388619463,4.831764405020696,0.28065763370235763,1160.15625,0.5978260869565217,0.1625082074852265
HNCDL_208,20170828,0.8649835345773875,5.565308279870936,0.2264059063942302,1072.265625,0.5880462724935732,0.13034188034188035
HNCDL_337,20180511,0.7429535051794749,10.386383062693191,0.591697840802052,1577.34375,0.7236559139784946,0.16135219371853274
HNCDL_045,20150203,0.8676954211990894,7.4105963850245065,0.2444491953935043,1066.81640625,0.660431654676259,0.11291512915129151
HNCDL_398,20160919,0.8672939193933437,9.631757469596346,0.27292208352228814,1185.9375,0.5227272727272727,0.14358683314415438
s6YBa6QL7oHHbazxUhzgNlrHZ,20131016,0.9226173541963015,8.08114667857384,0.11806043916432625,837.890625,0.4654947916666667,0.10389421679744261
HNCDL_005,20150427,0.9342105263157895,3.220759384931603,0.08529639510664236,854.296875,0.5006868131868132,0.09114778694673668
HNCDL_006,20150427,0.8204263149823646,14.775963642432936,0.6294065252610793,1081.640625,0.6211305518169583,0.12349478191062349
fvXhBhq08bEZOYhrBxeKqE0xP,20161115,0.8045854438816316,9.075973282002597,0.5983070481553467,308.203125,0.4058641975308642,0.0747159090909091
c317VFN3iQQ3jNxfmNBK6fbSl,20130306,0.8424926398429833,4.831764405020696,0.28087658841668783,603.515625,0.529835390946502,0.11904761904761904
HNCDL_038,20170803,0.856358208955224,10.739286540111731,0.3761488020633645,901.171875,0.6640759930915371,0.09023703356019713
CqSvcPGw6aI5rzFXujXdff8zh,20141112,0.854025583145222,5.859375,0.29670452517727963,1133.203125,0.6641483516483516,0.11970784847734588
HNCDL_261,20160627,0.9089363149392058,3.7057941330098196,0.1356111338291848,1436.71875,0.5557570262919311,0.10607371517563592
HNCDL_412,20180607,0.8584421299691948,5.859375,0.21833276576261762,1093.359375,0.5702933985330073,0.15121555915721233
HNCDL_316,20150722,0.8595692307692308,7.966543812250078,0.24962974823140258,1359.375,0.6263498920086393,0.14118792599805258
FrCwCJY27gPOd1KAgWt7dbDs7,20141022,0.7802907915993538,8.203125,0.4565835549916459,1402.734375,0.6935110081112399,0.15594059405940594
Gn0PuEdJvjaCFRvy4af0pbKvd,20200318,0.8811247216035635,6.8359375,0.2142594056583591,2638.671875,0.6290743155149935,0.1358580881317753
HNCDL_356,20160919,0.8833890344142354,5.181967117140459,0.20984402858478007,1394.53125,0.603448275862069,0.10501235439463466
HNCDL_141,20160926,0.8590383792267086,4.921411498512933,0.2766221212029078,1469.3984375,0.5682008368200837,0.10546753650201926
Tzqb4Ulb0M5yPVk4wsMPNZPe7,20130613,0.8849433243053465,7.411588266019639,0.2255079363207086,1230.46875,0.5846325167037862,0.1023990637799883
tRWjNVfUgK3gsS0FbqS5Q2yj2,20190215,0.8752928924759178,7.503661215741619,0.2169410408885159,578.90625,0.5311827956989247,0.13131313131313133
t2Fh3TI9RrKxV5wx5tmVLUBEp,20190417,0.8253968253968255,6.30123530795748,0.25552911148437063,2225.390625,0.6714992927864215,0.20388662228902726
4Prj3A5sMvSv1sK4u5ihkzlnU,20190129,0.7846981930026913,17.677593570764234,0.9237734857605756,863.671875,0.710019267822736,0.12952548330404218
HNCDL_399,20160825,0.9201988126466933,6.1133698575846855,0.13561325423775553,1439.0625,0.5353095030514385,0.08594624860022397
qQdUPyW8kY98HmKaAKWbWqONX,20200103,0.8546226100224098,13.626764865628415,0.3525102607689577,3302.34375,0.6873170731707318,0.12868755137455476
RNWXGEr1iQrnnLVf7bD7zGCOJ,20150309,0.7169280257338159,14.901901922513217,1.206927874453456,2670.9921875,0.7511111111111111,0.12117177097203728
